Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,20:30,soaag,ReserveAmountCharging_1_0.chargeReservation,19,364,804,416
03/07/2019,20:30,soaag,ReserveAmountCharging_1_0.releaseReservation,19,271,2304,411
03/07/2019,20:30,soaag,ReserveAmountCharging_1_0.reserveAmount,19,654,7534,1185
03/07/2019,20:30,thbs,AccountManagement_V1_0.getAccount,168,3537,13018,4308
03/07/2019,20:30,thbs,AccountManagement_V1_0.getContacts,141,730,6419,1041
03/07/2019,20:30,thbs,BillingManagement_V1_0.billingAccount,14,599,1667,684
03/07/2019,20:30,thbs,ContactManagement_V1_0.createContact,159,1120,5014,1264
03/07/2019,20:30,thbs,ContactManagement_V1_0.getContact,1832,1129,9104,1276
03/07/2019,20:30,thbs,ContactManagement_V1_0.updateContact,25,1107,3318,1257
03/07/2019,20:30,thbs,CustomerBillManagement_V1_0.customerBill,10,1071,1412,1122
03/07/2019,20:30,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7773,11518,8751
03/07/2019,20:30,thbs,ManageOrderShipment_V1_0.createShipment,20,1055,1102,1071
03/07/2019,20:30,thbs,NumberPortability_V1_0.portIn,23,1528,1652,1552
03/07/2019,20:30,thbs,OrderManagement_V1_0.updateOrderDetails,42,2066,9513,2255
03/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3189,9238,3448
03/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,118,695,10273,1070
03/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,400,677,10775,2815
03/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,14,696,6574,1238
03/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.createOrder,22,86,121,99
03/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.getOrder,1443,2621,11433,2882
03/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,59,4470,12849,5035
03/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2218,4507,13710,5282
03/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,113,2683,10306,3163
03/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,145,5184,14867,6067
03/07/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,14,4821,5838,5221
03/07/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5393,10372,6322
03/07/2019,20:30,thbs,SubscriptionManagement_V1_0.changeStatus,16,1106,1778,1221
03/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getAccount,186,4094,12070,4729
03/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getContact,1964,2267,11308,2763
03/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getSubscription,136,2581,7787,2872
03/07/2019,20:30,thbs,SubscriptionManagement_V1_0.setContact,126,349,8139,629
03/07/2019,20:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,410,794,435
03/07/2019,20:30,three,ManagePrepaidBalance_1_0.lendMe,20,8772,15424,9309
03/07/2019,20:45,SFDC,AccountManagement_V1_0.createAccount,18,6250,9668,6543
03/07/2019,20:45,THBS,CheckNumber_V1_0.checkNumber,38,619,2162,747
03/07/2019,20:45,THBS,Communication_V1_0.notifyCustomer,838,1031,3702,1062
03/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,52,1093,3496,1157
03/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1066,2913,1165
03/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.depositToCard,17,912,953,928
03/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.merchantSale,16,775,809,791
03/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.validateCard,23,1876,1937,1898
03/07/2019,20:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3141,5252,3360
03/07/2019,20:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3623,5405,4334
03/07/2019,20:45,THBS,WirelineManagement_V1_0.changeContract,7,4158,4199,4174
03/07/2019,20:45,THBS,WirelineManagement_V1_0.changeSubscriber,6,4151,4331,4201
03/07/2019,20:45,THBS,WirelineManagement_V1_0.createMemo,8,1103,1303,1151
03/07/2019,20:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1167,1206,1189
03/07/2019,20:45,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1306,1306,1306
03/07/2019,20:45,THBS,WirelineManagement_V1_0.orderFulfillment,19,5136,7191,5348
03/07/2019,20:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4148,4247,4177
03/07/2019,20:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,158,3149,10754,3260
03/07/2019,20:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,148,2759,5289,3073
03/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8867,9781,9208
03/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3358,11319,4076
03/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5605,6391,5811
03/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,698,822,743
03/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1141,1340,1201
03/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,44,8017,1238
03/07/2019,20:45,WorldPay,WorldPayNotification_V1_0.notify,89,22,35,25
03/07/2019,20:45,crm,PaymentManagement_V1_0.getOrderKey,144,741,3251,785
03/07/2019,20:45,crm,PaymentManagement_V1_0.payment,182,1054,1088,1061
03/07/2019,20:45,crm,PaymentManagement_V1_0.refund,22,1039,1141,1067
03/07/2019,20:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,227,41,8115,160
03/07/2019,20:45,soaag,ABOXManagement_V1_0.changeStatus,3,1152,1279,1216
03/07/2019,20:45,soaag,AmountCharging_1_0.chargeAmount,155,703,2272,758
03/07/2019,20:45,soaag,AmountCharging_1_0.refundAmount,20,356,1199,433
03/07/2019,20:45,soaag,BalanceManagement_1_0.balanceTopUp,1075,928,3828,1136
03/07/2019,20:45,soaag,BillPaymentManagement_V1_0.billPayment,8,1714,3484,2534
03/07/2019,20:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,164,668,1067,679
03/07/2019,20:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,206,3149,10504,3330
03/07/2019,20:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,4073,4422,4164
03/07/2019,20:45,soaag,CustomerCreation_V1_0.createAccount,4,962,998,976
03/07/2019,20:45,soaag,IDMManagement_V1_0.getContacts,173,7112,16498,8082
03/07/2019,20:45,soaag,IDMManagement_V1_0.login,1972,292,7954,441
03/07/2019,20:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,433,596,3160,621
03/07/2019,20:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,398,856,3583,905
03/07/2019,20:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1803,1803,1803
03/07/2019,20:45,soaag,ManageTopUp_1_0.topUp_2,459,953,3368,1036
03/07/2019,20:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3095,5164,3219
03/07/2019,20:45,soaag,PaymentManagement_V1_0.getTokenizedCard,14,969,1398,1106
03/07/2019,20:45,soaag,PaymentManagement_V1_0.validateBankAccount,12,579,913,617
03/07/2019,20:45,soaag,ReserveAmountCharging_1_0.chargeReservation,21,367,664,425
03/07/2019,20:45,soaag,ReserveAmountCharging_1_0.releaseReservation,21,271,1806,448
03/07/2019,20:45,soaag,ReserveAmountCharging_1_0.reserveAmount,20,652,1264,756
03/07/2019,20:45,thbs,AccountManagement_V1_0.getAccount,162,3531,10644,4080
03/07/2019,20:45,thbs,AccountManagement_V1_0.getContacts,142,728,2878,906
03/07/2019,20:45,thbs,BillingManagement_V1_0.billingAccount,14,597,637,611
03/07/2019,20:45,thbs,ContactManagement_V1_0.createContact,135,1119,6073,1346
03/07/2019,20:45,thbs,ContactManagement_V1_0.getContact,1795,1131,9967,1297
03/07/2019,20:45,thbs,ContactManagement_V1_0.updateContact,26,1109,2676,1311
03/07/2019,20:45,thbs,CustomerBillManagement_V1_0.customerBill,14,1069,1417,1181
03/07/2019,20:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7817,8582,8047
03/07/2019,20:45,thbs,ManageOrderShipment_V1_0.createShipment,19,1054,1090,1067
03/07/2019,20:45,thbs,NumberPortability_V1_0.portIn,18,1528,1825,1563
03/07/2019,20:45,thbs,OrderManagement_V1_0.updateOrderDetails,43,2064,5766,2244
03/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,88,3183,5423,3335
03/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,112,701,1824,867
03/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,417,676,10935,2698
03/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,697,1117,821
03/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.createOrder,19,84,120,98
03/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.getOrder,1472,2619,11661,2806
03/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4470,5894,4858
03/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2214,4502,13858,5276
03/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,2662,10920,3057
03/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,128,5206,13518,5943
03/07/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4797,12371,5665
03/07/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,14,5441,7439,5981
03/07/2019,20:45,thbs,SubscriptionManagement_V1_0.changeStatus,10,1111,1421,1180
03/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getAccount,184,4095,9551,4507
03/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getContact,1945,2273,11236,2648
03/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getSubscription,147,2576,11135,2947
03/07/2019,20:45,thbs,SubscriptionManagement_V1_0.setContact,133,350,8702,547
03/07/2019,20:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,71,411,464,430
03/07/2019,20:45,three,ManagePrepaidBalance_1_0.lendMe,23,8761,11368,9105
03/07/2019,20:48,thbs,ProductOrderingManagement_V1_0.getOrder,1,2668,2668,2668
03/07/2019,21:00,SFDC,AccountManagement_V1_0.createAccount,18,6258,7123,6432
03/07/2019,21:00,THBS,CheckNumber_V1_0.checkNumber,42,622,2250,733
03/07/2019,21:00,THBS,Communication_V1_0.notifyCustomer,817,1032,4207,1068
03/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1095,1137,1109
03/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1062,1124,1077
03/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.depositToCard,21,912,945,922
03/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.merchantSale,22,774,816,791
03/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.validateCard,14,1879,1928,1899
03/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3140,5131,3488
03/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3622,8031,4410
03/07/2019,21:00,THBS,WirelineManagement_V1_0.changeContract,5,4157,4380,4232
03/07/2019,21:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4152,4470,4240
03/07/2019,21:00,THBS,WirelineManagement_V1_0.createMemo,6,1100,3246,1487
03/07/2019,21:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1206,2307,1577
03/07/2019,21:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1245,1245,1245
03/07/2019,21:00,THBS,WirelineManagement_V1_0.orderFulfillment,15,5144,5456,5210
03/07/2019,21:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4145,4506,4222
03/07/2019,21:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,159,3148,5229,3239
03/07/2019,21:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,133,2767,5837,3196
03/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8900,9499,9105
03/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3327,3779,3464
03/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5604,6567,5851
03/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,699,800,753
03/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1169,2869,1374
03/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,46,101,63
03/07/2019,21:00,WorldPay,WorldPayNotification_V1_0.notify,103,22,39,25
03/07/2019,21:00,crm,PaymentManagement_V1_0.getOrderKey,139,741,1614,752
03/07/2019,21:00,crm,PaymentManagement_V1_0.payment,185,1052,2337,1066
03/07/2019,21:00,crm,PaymentManagement_V1_0.refund,19,1040,2966,1173
03/07/2019,21:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,37,805,73
03/07/2019,21:00,soaag,ABOXManagement_V1_0.changeStatus,3,1113,1150,1130
03/07/2019,21:00,soaag,AmountCharging_1_0.chargeAmount,148,702,3835,751
03/07/2019,21:00,soaag,AmountCharging_1_0.refundAmount,21,363,429,388
03/07/2019,21:00,soaag,BalanceManagement_1_0.balanceTopUp,1001,925,3999,1131
03/07/2019,21:00,soaag,BillPaymentManagement_V1_0.billPayment,9,1723,3381,2431
03/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,668,1737,685
03/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,195,3147,6077,3281
03/07/2019,21:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,4077,4405,4169
03/07/2019,21:00,soaag,CustomerCreation_V1_0.createAccount,5,954,994,977
03/07/2019,21:00,soaag,IDMManagement_V1_0.getContacts,168,7124,10981,7823
03/07/2019,21:00,soaag,IDMManagement_V1_0.login,1864,290,3169,401
03/07/2019,21:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,367,600,1881,620
03/07/2019,21:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,383,856,2528,904
03/07/2019,21:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1801,1801,1801
03/07/2019,21:00,soaag,ManageTopUp_1_0.topUp_2,425,952,3435,1038
03/07/2019,21:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3093,3422,3146
03/07/2019,21:00,soaag,PaymentManagement_V1_0.getTokenizedCard,11,969,1436,1124
03/07/2019,21:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,577,769,615
03/07/2019,21:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,361,414,386
03/07/2019,21:00,soaag,ReserveAmountCharging_1_0.releaseReservation,15,272,319,295
03/07/2019,21:00,soaag,ReserveAmountCharging_1_0.reserveAmount,24,657,771,698
03/07/2019,21:00,thbs,AccountManagement_V1_0.getAccount,149,3531,5335,3854
03/07/2019,21:00,thbs,AccountManagement_V1_0.getContacts,130,729,2094,863
03/07/2019,21:00,thbs,BillingManagement_V1_0.billingAccount,15,593,637,615
03/07/2019,21:00,thbs,ContactManagement_V1_0.createContact,141,1118,2743,1255
03/07/2019,21:00,thbs,ContactManagement_V1_0.getContact,1749,1133,4262,1258
03/07/2019,21:00,thbs,ContactManagement_V1_0.updateContact,22,1114,4137,1439
03/07/2019,21:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1071,2024,1228
03/07/2019,21:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7831,8312,8061
03/07/2019,21:00,thbs,ManageOrderShipment_V1_0.createShipment,17,1055,1092,1069
03/07/2019,21:00,thbs,NumberPortability_V1_0.portIn,26,1528,1565,1543
03/07/2019,21:00,thbs,OrderManagement_V1_0.updateOrderDetails,34,2065,3133,2139
03/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,71,3188,3876,3278
03/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,101,700,4826,981
03/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,407,670,7096,2647
03/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,705,1067,809
03/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.createOrder,17,83,111,96
03/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.getOrder,1381,2618,6012,2755
03/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4471,6412,4765
03/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2109,4516,10424,5168
03/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2666,4649,2813
03/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,117,5181,9256,5821
03/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4831,6963,5263
03/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5392,6928,5874
03/07/2019,21:00,thbs,SubscriptionManagement_V1_0.changeStatus,14,1103,1568,1195
03/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getAccount,153,4099,9110,4522
03/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getContact,1860,2272,8888,2618
03/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getSubscription,129,2582,4964,2751
03/07/2019,21:00,thbs,SubscriptionManagement_V1_0.setContact,127,349,2072,448
03/07/2019,21:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,409,461,428
03/07/2019,21:00,three,ManagePrepaidBalance_1_0.lendMe,17,8802,9269,9022
03/07/2019,21:15,SFDC,AccountManagement_V1_0.createAccount,28,6254,9322,6605
03/07/2019,21:15,THBS,CheckNumber_V1_0.checkNumber,36,624,1298,674
03/07/2019,21:15,THBS,Communication_V1_0.notifyCustomer,953,1033,3924,1088
03/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,54,1093,3513,1150
03/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,1107,1077
03/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.depositToCard,23,912,1673,956
03/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.merchantSale,27,772,1689,819
03/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.validateCard,24,1878,4788,2019
03/07/2019,21:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3143,3453,3213
03/07/2019,21:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3623,7169,4448
03/07/2019,21:15,THBS,WirelineManagement_V1_0.changeContract,8,4167,7118,4581
03/07/2019,21:15,THBS,WirelineManagement_V1_0.changeSubscriber,6,4153,4193,4172
03/07/2019,21:15,THBS,WirelineManagement_V1_0.createMemo,4,1110,1123,1117
03/07/2019,21:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1226,1226,1226
03/07/2019,21:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1252,1255,1254
03/07/2019,21:15,THBS,WirelineManagement_V1_0.orderFulfillment,20,5141,7452,5373
03/07/2019,21:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4154,5333,4391
03/07/2019,21:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,191,3149,5488,3278
03/07/2019,21:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,136,2753,6645,3366
03/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8825,11417,9321
03/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3345,5941,3827
03/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5613,6816,5848
03/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,695,836,751
03/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1141,1319,1197
03/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,44,265,89
03/07/2019,21:15,WorldPay,WorldPayNotification_V1_0.notify,114,22,40,25
03/07/2019,21:15,crm,PaymentManagement_V1_0.getOrderKey,131,741,2276,766
03/07/2019,21:15,crm,PaymentManagement_V1_0.payment,203,1053,3894,1074
03/07/2019,21:15,crm,PaymentManagement_V1_0.refund,24,1038,3153,1211
03/07/2019,21:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,238,42,1700,74
03/07/2019,21:15,soaag,ABOXManagement_V1_0.changeStatus,6,1148,1175,1163
03/07/2019,21:15,soaag,AmountCharging_1_0.chargeAmount,156,707,3090,779
03/07/2019,21:15,soaag,AmountCharging_1_0.refundAmount,18,362,443,380
03/07/2019,21:15,soaag,BalanceManagement_1_0.balanceTopUp,1146,926,3950,1140
03/07/2019,21:15,soaag,BillPaymentManagement_V1_0.billPayment,8,1698,3400,2489
03/07/2019,21:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,200,668,1793,686
03/07/2019,21:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,205,3148,5939,3303
03/07/2019,21:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,4073,4746,4287
03/07/2019,21:15,soaag,CustomerCreation_V1_0.createAccount,5,960,995,978
03/07/2019,21:15,soaag,IDMManagement_V1_0.getContacts,174,7118,12931,7904
03/07/2019,21:15,soaag,IDMManagement_V1_0.login,2088,291,3649,438
03/07/2019,21:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,460,599,3336,643
03/07/2019,21:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,441,856,3115,938
03/07/2019,21:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1769,1804,1786
03/07/2019,21:15,soaag,ManageTopUp_1_0.topUp_2,478,953,4105,1074
03/07/2019,21:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,3092,4886,3197
03/07/2019,21:15,soaag,PaymentManagement_V1_0.getTokenizedCard,18,939,1970,1195
03/07/2019,21:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,579,612,590
03/07/2019,21:15,soaag,ReserveAmountCharging_1_0.chargeReservation,19,360,403,380
03/07/2019,21:15,soaag,ReserveAmountCharging_1_0.releaseReservation,21,271,1344,344
03/07/2019,21:15,soaag,ReserveAmountCharging_1_0.reserveAmount,19,657,758,686
03/07/2019,21:15,thbs,AccountManagement_V1_0.getAccount,188,3529,8265,4077
03/07/2019,21:15,thbs,AccountManagement_V1_0.getContacts,153,726,4083,974
03/07/2019,21:15,thbs,BillingManagement_V1_0.billingAccount,13,599,641,612
03/07/2019,21:15,thbs,ContactManagement_V1_0.createContact,164,1118,3628,1254
03/07/2019,21:15,thbs,ContactManagement_V1_0.getContact,1952,1132,4161,1278
03/07/2019,21:15,thbs,ContactManagement_V1_0.updateContact,20,1115,2263,1283
03/07/2019,21:15,thbs,CustomerBillManagement_V1_0.customerBill,11,1072,1556,1145
03/07/2019,21:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7803,8323,7932
03/07/2019,21:15,thbs,ManageOrderShipment_V1_0.createShipment,23,1054,3986,1251
03/07/2019,21:15,thbs,NumberPortability_V1_0.portIn,23,1528,3025,1607
03/07/2019,21:15,thbs,OrderManagement_V1_0.updateOrderDetails,45,2065,4880,2299
03/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,84,3186,5710,3376
03/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,121,700,2032,872
03/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,452,675,6664,2745
03/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,703,3559,917
03/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.createOrder,26,83,133,97
03/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.getOrder,1553,2619,7881,2772
03/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4469,7417,4838
03/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2416,4516,12796,5259
03/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,130,2663,3936,2853
03/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,156,5221,9236,5930
03/07/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4818,9305,6406
03/07/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5402,6625,5908
03/07/2019,21:15,thbs,SubscriptionManagement_V1_0.changeStatus,15,1103,4043,1477
03/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getAccount,175,4099,9053,4468
03/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getContact,2101,2262,7638,2654
03/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getSubscription,158,2584,6992,2882
03/07/2019,21:15,thbs,SubscriptionManagement_V1_0.setContact,126,352,2415,440
03/07/2019,21:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,81,408,1634,446
03/07/2019,21:15,three,ManagePrepaidBalance_1_0.lendMe,24,8780,10180,9037
03/07/2019,21:30,SFDC,AccountManagement_V1_0.createAccount,17,6263,7020,6466
03/07/2019,21:30,THBS,CheckNumber_V1_0.checkNumber,34,619,1879,726
03/07/2019,21:30,THBS,Communication_V1_0.notifyCustomer,888,1032,4252,1069
03/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1093,1149,1109
03/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1061,1111,1081
03/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,960,926
03/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.merchantSale,23,772,804,785
03/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.validateCard,23,1877,3861,2056
03/07/2019,21:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3157,4139,3355
03/07/2019,21:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3617,7585,4432
03/07/2019,21:30,THBS,WirelineManagement_V1_0.changeContract,3,4168,4269,4202
03/07/2019,21:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,4223,4846,4481
03/07/2019,21:30,THBS,WirelineManagement_V1_0.createMemo,7,1101,1147,1114
03/07/2019,21:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1169,1169,1169
03/07/2019,21:30,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1243,1296,1270
03/07/2019,21:30,THBS,WirelineManagement_V1_0.orderFulfillment,17,5147,5686,5228
